,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2004-10-07,138.85,136.56,139.88,136.55,3.48199859609494,14115000.0,-4.456945045434879,0.6382560183156409,0.6207557997082798,0.017500218607361173,86.69613098029997,91.11357216865765,105.32897764905283,7.715885655989112,0.9808279558056157,6.735057700183496,1.7804431852115121,0.34946902802624646,-0.48294665363449185,61.125477419228176,0.6092413006274959,21.36,18.18027066133288,0.0,8.91877623016336,0.0,1.5257142857142856,11.41628115841246,8.086281158412476,111.6525394647113,127.42642857142857,143.20031767814586,24.75764138343604,0.8621038334708054,127.42642857142857,128.46371884158754,138.42666666666665,140.1135634920635,0.15660299247686774
2004-10-08,137.73,138.73,139.68,137.02,3.45391189513977,11069500.0,-9.319462505418318,0.6161856669425322,0.6192324221196972,-0.003046755177165017,74.27683662005573,84.21626887162826,89.77014033638493,7.6934515278958315,0.766715062169868,6.926736465725964,1.6429962936915323,0.32249067118583424,-2.3870720146041853,55.12564893559467,0.5354124162051879,18.36999999999999,15.390415549597847,0.0,8.900138495751051,0.0,1.3121428571428564,9.980777003957485,7.320777003957488,112.81153447493685,128.73857142857145,144.66560838220605,24.743224624752745,0.782269344812962,128.73857142857145,129.69922299604252,138.14333333333335,140.88578571428567,0.1144681559000903
2004-10-11,135.26,137.01,138.86,133.85,3.39197068856897,10472100.0,-20.02600780234073,0.5474218587234274,0.5952955676542739,-0.047873708930846526,54.85630329892074,71.94309029975881,62.6023661026239,7.453093755693615,0.4210858319741204,7.032007923719495,1.5168876374931666,0.5410520741225632,-4.345493335586556,42.5213642682743,0.49404424276800885,17.419999999999987,14.782756279701278,0.0,8.64427091239078,0.0,1.2442857142857133,8.419340070096496,3.4093400700964764,114.9598130751185,129.98285714285714,145.0059012105958,23.11542367656625,0.6756349390093078,129.98285714285714,130.44065992990352,135.99,140.6213968253968,0.09231375532174757
2004-10-12,137.4,134.49,137.61,133.4,3.44563634932262,11665500.0,-10.848643919510014,0.514317162743099,0.5683027660172157,-0.05398560327411672,37.479058308696416,55.53739940922429,57.77615709154787,7.313418074240559,0.22512812041685049,7.0882899538237085,1.4010753869219903,0.5341003755506534,-2.902058640049954,46.57184241636527,0.5160065111231689,19.02000000000001,16.066903193106953,0.0,8.496071819496507,0.0,1.3585714285714292,6.24142806075028,2.0314280607502724,117.35705799538351,131.3414285714286,145.32579914747367,21.294683220899845,0.7166193821747548,131.3414285714286,131.36857193924973,136.13666666666666,140.05096825396825,0.09932660209255731
2004-10-13,140.9,143.24,143.55,140.08,3.53340728980755,19766200.0,-10.291262135922342,0.5156954778985102,0.5507670033109806,-0.03507152541247038,34.309477983831776,42.21494653048298,109.1421029476462,7.336508768637572,0.19857505185109048,7.137933716786481,1.7459192933110381,0.49352220437370475,-1.0236236439217596,52.47109033402773,0.529535864978903,20.080000000000013,16.619764939579554,0.0,8.52365304045307,0.0,1.4342857142857153,10.910570985983583,7.440570985983584,119.29202527314261,132.7757142857143,146.25940329828597,20.31047482607658,0.8012634638306674,132.7757142857143,132.63942901401643,141.51,140.02177777777777,0.05919831200673331
2004-10-14,142.0,141.02,142.38,138.56,3.56099244253138,10442100.0,-6.019417475728195,0.5239951323515343,0.5418430463244985,-0.017847913972964258,48.234005309142695,40.00751386722363,96.33944491408029,7.347764177537513,0.1678643686008252,7.179899808936688,1.6138737275730237,0.5711557134140557,-0.6090543259557976,54.18331001364242,0.5829608204049432,22.17,18.501210047567387,0.0,8.538334411473642,0.0,1.5835714285714286,8.492494854519094,4.672494854519101,122.18527718490397,134.3592857142857,146.53329424366743,18.121573756010722,0.8138125896360919,134.3592857142857,133.8875051454809,140.98,140.54574603174603,0.08745136719738025
2004-10-15,144.11,144.95,145.5,141.95,3.61390578093801,13194700.0,-5.496243574535331,0.5437064154800767,0.542464169376358,0.0012422461037187027,59.028636193707975,47.19070649556082,143.54349964520537,7.409262822432169,0.1834904107963844,7.225772411635784,1.727306824259403,0.5281394255710219,0.7200848558145274,57.356723429656796,0.6702100077780655,25.85000000000001,21.85861660747506,50.0,8.607483431203121,42.54959178,1.846428571428572,10.249495540583212,6.6994955405832,126.84192471620617,136.2057142857143,145.56950385522242,13.749481244033582,0.9220666032492294,136.2057142857143,135.2505044594168,143.85333333333332,141.67831746031746,0.060629188731352784
2004-10-18,149.16,143.12,149.2,141.21,3.74054670935198,14036300.0,-0.17414018284716004,0.5879240795181003,0.5576174727569387,0.030306606761161592,72.13901615222214,59.800552551690934,169.77460052589,7.6846949416939765,0.3671380240465538,7.317556917647423,1.8753040566388608,0.48851685564671316,2.743171282994313,63.81636906695751,0.6367789834380349,22.299999999999997,17.578432918177516,75.0,8.909187735111743,70.97647742,1.5928571428571427,12.094896135172092,4.104896135172112,127.77242886555825,137.79857142857142,147.8247139915846,14.55188171992083,1.066590216527607,137.79857142857142,137.1051038648279,146.5233333333333,143.88015873015874,0.10993786035153394
2004-10-19,147.94,150.5,152.4,147.35,3.70995226724009,18109800.0,-18.978723404255348,0.5893405784606252,0.5681918413248342,0.021148737135790907,74.2053026702733,68.4576516720678,171.91344906423524,7.757526198467588,0.35197542465613196,7.405550773811456,1.974330696843067,0.4519981487387173,0.8271693157459251,57.60508366776627,0.526545908806995,16.859999999999985,12.862374122673165,87.5,8.992179596563403,85.48823871,1.2042857142857133,13.850243317149165,8.800243317149153,128.45720826741726,139.00285714285715,149.54850601829705,15.173283617619218,0.923736033823241,139.00285714285715,138.54975668285084,149.23,146.24913492063493,0.07517846900190772
2004-10-20,140.49,147.94,148.99,139.6,3.52312555106503,22722600.0,-50.68085106382978,0.43867461134702945,0.5250194313322327,-0.08634481998520327,52.70999816460056,66.35143899569867,58.037697861705304,7.297872009967733,-0.08614301107497813,7.384015021042711,1.8272303108400958,0.9957464129416234,-3.7479027485433636,26.149900011213465,0.2866543827322985,10.890000000000015,8.40277777777779,85.38703287,8.496918504570942,71.1895321,0.7778571428571439,10.18154420819593,0.7915442081959156,130.60676836950933,139.78071428571428,148.95466020191924,13.12619693365316,0.5386576136792368,139.78071428571428,138.80845579180408,143.02666666666667,146.91007936507938,0.004713084363664759
2004-10-21,149.38,144.13,150.13,141.62,3.74606373989674,29149800.0,-14.980158730158788,0.41397883627097115,0.48800589964514557,-0.07402706337417442,34.61612618523613,53.84380900670333,108.51955875768314,7.383750777122486,-0.0002113951361799593,7.383962172258666,1.776184328659411,0.9217845214916336,1.4626169118068955,41.224574879099755,0.38268792710706157,16.799999999999983,12.671594508975698,78.37603297,8.591391338346483,61.00870983,1.1999999999999988,9.91200498043645,1.402004980436459,131.49839249563593,140.9807142857143,150.46303607579267,13.451941761142326,0.9428918307262105,140.9807142857143,140.21799501956355,147.04333333333332,147.80390476190476,0.07238714151123453
2004-10-22,172.43,170.435,180.17,164.08,4.32409807651891,73710000.0,-16.14854996870433,0.5213964762370036,0.4991360918424316,0.022260384394572008,43.58498920011781,43.637037849984836,319.4015821452209,8.745665829509647,1.0893629258007849,7.656302903708863,3.869594784334335,0.8535108893108742,10.435373360618348,62.5626681010326,0.57964944935629,37.370000000000005,27.66918406634089,86.27306358,10.07229800340815,80.50435491,2.6692857142857145,35.65707098304492,19.567070983044943,125.37470832751868,143.65,161.92529167248134,25.444193069935718,1.2874019335991367,143.65,144.51292901695507,172.2266666666667,153.02224603174605,0.09100413803062968
2004-10-25,187.4,176.28,194.43,172.55,4.69950692767874,65462800.0,-11.518925118794032,0.6147417481377737,0.5376713106075457,0.07707043753022802,76.91832253345115,51.70647930626836,268.1686827956989,10.639294789281962,2.386393508458479,8.252901280823483,4.637153877922068,0.7904604085097033,11.98932764140882,70.14374238974392,0.644029948771838,49.03,35.433981354339814,93.13653179,12.138203859553016,90.25217746,3.5021428571428572,44.19879485197228,22.318794851972285,118.44959923808261,147.15214285714288,175.85468647620314,39.010704243600514,1.201120041433019,147.15214285714288,150.23120514802773,184.79333333333332,163.1205873015873,0.14437903261597412
2004-10-26,181.8,186.449,192.64,180.0,4.55907342290285,44569500.0,-20.69474029165983,0.6016164924656522,0.5589863712269145,0.04263012123873766,87.76721474607183,69.42350882654692,177.04508274780645,11.721942277600192,2.775232797421367,8.946709480178825,4.2954333967791305,0.7322099130050298,5.169102624548141,57.31055226279611,0.5559423172550971,44.72,32.62328567259994,96.5682659,13.333100733274023,95.12608873,3.1942857142857144,38.1996222050426,25.559622205042615,117.22499174343162,150.34642857142856,183.4678653994255,44.060157787201675,0.9748219648790164,150.34642857142856,154.44037779495739,184.81333333333336,173.29455555555555,0.034959054115529783
2004-10-27,185.97,182.509,189.52,181.77,4.66364622913775,26686200.0,-13.862035064722278,0.6041996280338355,0.5740574568292216,0.030142171204613932,82.39787104829504,82.36113610927266,132.55253210489897,12.722072313632339,3.02029026676281,9.701782046869528,3.979609731707827,0.6783738510839702,3.252905614576848,59.74537391785548,0.5688073394495415,47.120000000000005,33.935902052574725,98.28413295,14.443069468315315,97.56304436,3.365714285714286,30.875672577703625,23.125672577703625,116.61042154276498,153.71214285714288,190.81386417152078,48.27428806175648,0.9347218403901432,153.71214285714288,158.64432742229639,185.75333333333333,182.08895238095238,0.03323066146944677
2004-10-28,193.3,186.63,194.39,185.6,4.84746365592476,29663900.0,-1.8515484188104114,0.6216489560357894,0.5899212898980776,0.03172766613771183,77.49139069848205,82.55215883094964,119.37208749620196,13.833366072782752,3.3052672207305775,10.528098852052175,4.044939087525265,0.6286004783586423,2.836449634173276,63.66809469545303,0.6240314430095456,55.57000000000002,40.347055833877896,99.14206648,15.677705670904402,98.78152218,3.9692857142857156,31.12491623400979,22.334916234009796,116.5924019813229,157.68142857142857,198.77045516153424,52.11650726704653,0.9334316773173262,157.68142857142857,163.2650837659902,191.09666666666666,190.08630158730156,0.09801114527122749
2004-10-29,190.64,198.87,199.95,190.6,4.78075774115621,42282600.0,-13.989481592787389,0.6088782466677617,0.5962402754879723,0.012637971179789376,77.75900037576463,79.21608737418057,104.85342304115254,14.430889547925347,3.1222325566985383,11.308656991226808,4.155885953438382,0.5825684987787185,-1.2846951621606106,57.66374760163628,0.6205737337516808,55.379999999999995,40.94336832766524,99.57103324,16.358548163835763,99.39076109,3.9557142857142855,33.03492740280848,23.684927402808484,119.29986483641935,161.63714285714286,203.97442087786638,52.38558077971198,0.8425215141212034,161.63714285714286,166.9150725971915,193.73,196.28677777777776,-0.002900330864278013
2004-11-01,196.03,193.5,197.67,191.27,4.915924989503,24425300.0,-6.385404789053572,0.6121153687899341,0.601531973255293,0.01058339553464116,78.5594326901864,77.93660792147769,92.64657732214829,15.087263797875096,3.0228854453186287,12.064378352556467,3.8521003293794083,0.5399840927239347,-1.2449989433103912,60.801796710116086,0.6339063682560275,58.629999999999995,42.67103347889374,99.78551662,17.10443672099342,99.69538054,4.187857142857142,26.872937082433992,20.472937082434015,122.3231006982788,165.82500000000002,209.32689930172126,52.4672387175893,0.8471687499263378,165.82500000000002,170.797062917566,194.99,200.80388888888888,0.02753133760496924
2004-11-02,194.87,198.73,199.25,193.34,4.88683519208514,22669900.0,-8.274963349079634,0.6039033333400861,0.6023224266168907,0.00158090672319533,74.32999336147778,76.88280880914293,83.51481437005255,15.396233121435984,2.6654838151036113,12.730749306332372,3.6862918177063912,0.5005782805844173,-3.8531181960134306,58.08601608015008,0.5986688851913478,53.97,38.30376153300213,99.89275831,17.474342782322964,99.84769027,3.855,25.24321213810947,19.333212138109474,126.13115911006255,169.68,213.22884088993746,51.33055267555098,0.7892155047669763,169.68,174.00678786189053,195.82000000000005,202.74764285714284,-0.021455849876909867
2004-11-03,191.67,198.19,201.6,190.75,4.80658747507035,27749600.0,-16.016129032258075,0.5688897489447746,0.5911782007261854,-0.022288451781410812,68.92725901283377,73.93889502149932,71.69316080907133,15.302480276180574,2.0573847758785604,13.245095500302014,3.4176970413788466,0.6528200962444501,-6.4740737428169775,50.53313630121678,0.5384281842818425,49.66999999999999,34.978873239436616,99.6814475,17.406158084385908,99.54408867,3.547857142857142,25.238117186361507,14.388117186361512,131.21115626021805,173.22785714285715,215.24455802549625,48.510328044973576,0.7194620528234162,173.22785714285715,176.3618828136385,194.67333333333332,202.31420634920633,-0.061216995647772346
2004-11-04,184.7,188.25,190.4,183.35,4.63179791644751,28790300.0,-27.258064516129043,0.48153205104342767,0.5546294841652663,-0.07309743312183858,49.65281523108917,64.30335586846691,36.607261106152585,14.66307386676641,1.1343826931715153,13.528691173594895,3.1690296513926195,1.1437365221654314,-9.83711037203183,35.363091460078536,0.4179796107506948,40.589999999999975,28.165984317535194,94.49557972,16.74243978251593,95.69569138,2.8992857142857127,12.926368228179967,5.876368228179956,137.04850607102705,176.12714285714284,215.20577964325864,44.375484836897144,0.6096872594325371,176.12714285714284,177.47363177182004,186.15,199.39971428571425,-0.1019185560779851
2004-11-05,169.35,182.0,182.3,168.55,4.24685964889218,39626500.0,-52.016129032258064,0.3001908445070815,0.4698166042792047,-0.16962575977212319,25.455401576277463,48.01182527340014,-21.58770936099749,13.095519845712886,-0.34653706230560744,13.442056908018493,2.938761291461766,2.1360293498588216,-16.488928255092976,9.251058128160729,0.18797132483009024,20.189999999999998,13.535800482703136,77.39741764,15.064888327144786,84.4283259,1.442142857142857,5.909519131089326,-7.840480868910674,141.18021556223943,177.56928571428574,213.95835586633206,40.98577071554752,0.38706381229387443,177.56928571428574,176.39048086891069,173.4,192.58786507936506,-0.14876297809401265
2004-11-08,172.55,170.86,175.44,169.4,4.32710736590697,22361200.0,-46.854838709677395,0.20123139167212176,0.3802882000768437,-0.17905680840472196,9.042766003633746,28.05032760366679,-38.29178960395603,11.897897287132025,-1.2353276967091755,13.1332249838412,2.725487794548385,1.9810121831778877,-11.127540671441011,13.01805968981643,0.2249748605905476,24.610000000000014,16.6351223468974,52.37391961,13.778727145204897,71.63133472,1.757857142857144,-0.4384167530559182,-6.47841675305591,146.64419279920392,179.32714285714286,212.0100929150818,36.45064493552447,0.39631990311265325,179.32714285714286,175.87841675305592,172.46333333333337,184.8381587301587,-0.13631358290327306
2004-11-09,168.7,174.1,175.2,165.27,4.23055933137355,22106200.0,-54.85161720573526,0.11204911289884822,0.2908751710175119,-0.1788260581186637,2.0620985959897253,12.186755391966978,-76.13426568075097,10.591183902718939,-2.0336328648978093,12.624816767616748,2.5279181280602634,2.1367915659019014,-8.75501735964092,7.249782964313801,0.26666036487380623,28.20999999999998,20.07972097658195,26.1869598,12.36641109131591,57.06434679,2.0149999999999983,0.278705480684863,-9.651294519315115,155.78334434014317,181.34214285714287,206.90094137414258,28.188481854583937,0.25268511059441373,181.34214285714287,174.92129451931513,169.72333333333333,177.1836507936508,-0.16294500899165898
2004-11-10,167.86,170.67,172.52,166.33,4.20949430565717,21266700.0,-89.92537313432834,0.04667527568034772,0.2094752059051239,-0.16279993022477618,2.0620985959897253,4.388987731871065,-112.11767709499382,9.388204679150732,-2.589289670772814,11.977494349923546,2.3448644533001466,1.9820604676147486,-4.51379550986359,5.978855672907408,0.18907305095150406,18.480000000000018,12.37113402061857,13.0934799,11.059035046993387,35.19747382,1.3200000000000014,-1.4597885834064357,-7.649788583406433,162.5043465226931,182.66214285714287,202.81993919159262,22.071126528078505,0.13284322820927771,182.66214285714287,173.97978858340645,168.90333333333334,170.820126984127,-0.1630866545064166
2004-11-11,183.02,169.32,183.75,167.57,4.58966786501474,29941000.0,-51.14230663363609,0.08370145653496935,0.16755062278173904,-0.08384916624676969,9.143619873920597,4.422605688633349,-47.41133607874822,9.228498342419186,-2.1991968060034885,11.427695148422675,2.987629515394551,1.838675010764352,4.891737046692819,23.579835674665304,0.11786310517529212,10.590000000000003,6.141622687467381,6.54673995,10.87824164068266,17.59873691,0.7564285714285717,8.56484989438107,-7.6151501056189375,164.07506479250557,183.4185714285714,202.76207806463722,21.0922007356259,0.4896975394360955,183.4185714285714,175.18515010561893,178.11333333333334,168.8900873015873,-0.12742976445628806
2004-11-12,182.0,185.23,189.8,177.4,4.56408890521628,33458700.0,-53.94990366088632,0.10107713602724971,0.14539279386357595,-0.04431565783632624,18.3580135583564,9.854577342755574,-5.718150379294854,8.948748829314468,-1.9831570552865667,10.931905884601035,3.2089642560041316,1.705783625277636,4.246624803767697,21.92599646418496,0.07114624505928856,-5.400000000000006,-2.8815368196371427,3.27336998,10.566675083952077,8.79936846,-0.3857142857142861,13.706203241796914,1.3062032417969078,163.8073005972139,183.03285714285715,202.2584136885004,21.007765322307907,0.4731384331994485,183.03285714285715,176.0937967582031,183.0666666666667,170.08359523809523,-0.14138463357337666
2004-11-15,184.87,180.45,188.32,178.75,4.63606107641392,23779100.0,-46.05009633911368,0.12735727362872803,0.1393809537852933,-0.01202368015656527,29.33048744667235,18.944040292983118,2.2730206842355813,8.805949848879152,-1.7007648285775065,10.506714677456658,2.9772306497203456,1.5826013896744144,5.572873602299676,24.968665737258387,0.041957086237528904,3.069999999999993,1.6886688668866847,1.63668499,10.402843907519355,4.39968423,0.2192857142857138,11.056042809557283,1.48604280955729,164.01780573600126,183.25214285714287,202.48647997828448,20.992209773105944,0.5420564829624113,183.25214285714287,177.2639571904427,183.98,173.60514285714285,-0.15045741253131023
2004-11-16,172.545,174.39,179.47,170.83,4.32698197884913,41792900.0,-79.97522708505373,0.06730184618747286,0.11535458458601983,-0.04805273839854697,20.18686757275175,22.62512285926017,-66.44430259376591,7.8740153598989195,-2.1061594540461925,9.980174813945112,2.762400391288158,2.0398938004494793,0.19854033937315116,5.884603360166434,0.1650783891792191,-13.425000000000011,-7.2189062752056845,0.8183425,9.381657428075755,2.19984212,-0.9589285714285722,2.8352371016163147,-5.804762898383672,162.37020834242708,182.2932142857143,202.21622022900152,21.85819809185132,0.25535282392969333,182.2932142857143,176.63476289838368,174.28166666666667,175.53507539682542,-0.16200134842242633
2004-11-17,172.5,169.02,177.5,169.0,4.32585349532861,36229500.0,-80.09909165978533,0.02806952576490678,0.08625956497898216,-0.058190039214075374,10.972473888315951,20.163276302580016,-65.45330884853432,7.045731976298498,-2.3475542701172927,9.39328624641579,2.563217040266226,2.024759372194943,0.7208281573498688,5.821062647432088,0.2809292274446244,-20.80000000000001,-10.760475944128302,0.40917125,8.468500913140105,1.09992106,-1.4857142857142864,1.416538821400792,-7.083461178599208,161.29123251801195,180.80749999999998,200.323767481988,21.587895946781,0.28716473301907897,180.80749999999998,176.0834611785992,173.0,176.05996825396826,-0.14127876911281045
2004-11-18,167.54,170.4,174.42,165.73,4.20146953395569,33225900.0,-93.75172034131576,-0.027815717519124906,0.048234470812946476,-0.07605018833207139,0.0,10.386447153689234,-83.06079664570238,6.017546723026072,-2.7005916187117744,8.718138341737847,2.378520804007265,2.114486950304541,-1.0203959821961797,-1.215520590617209,0.3025936599423628,-23.099999999999994,-12.117079311791857,0.20458562,7.334542429473487,0.54996053,-1.6499999999999997,-0.5243330214526623,-9.21433302145266,159.34170588448436,179.1575,198.97329411551564,22.121087998566228,0.20686261846797308,179.1575,174.94433302145265,169.23,174.7037301587302,-0.20335617386271237
2004-11-19,169.4,169.06,169.98,166.52,4.24811351947053,17521000.0,-88.63198458574182,-0.05471380650963145,0.013918378372087169,-0.06863218488171863,1.4878425031643685,4.153438797160106,-80.53410284086331,5.243249453382504,-2.7799111106842744,8.023160564066778,2.207240654297758,1.9622201966159512,0.1470737055152136,1.4314198122346264,0.3657464633978845,-26.629999999999995,-13.58465540988624,0.10229281,6.471835308818584,0.27498026,-1.902142857142857,-4.225088618592309,-7.685088618592289,159.25374274530097,177.25535714285712,195.25697154041328,20.311503909072762,0.2818152036429706,177.25535714285712,174.2050886185923,168.63333333333333,172.88676190476193,-0.20741853437255287
2004-11-22,165.1,168.6,169.5,161.31,4.14028064973191,24711600.0,-90.59319930503848,-0.09845326754646182,-0.023538836934095822,-0.074914430612366,1.4878425031643685,0.991895002109579,-103.84202075879612,4.315299797956101,-2.966288612888542,7.281588410844643,2.048387148015869,2.195960549483457,-2.084537509734339,-4.76892619772481,0.3919684002633309,-29.77000000000001,-15.276851234156108,0.0511464,5.439427169542398,0.13749013,-2.1264285714285722,-3.491076802779986,-11.681076802779984,159.01880124260356,175.1289285714286,191.23905590025362,18.39801963072515,0.1887383827971259,175.1289285714286,172.99107680278,165.3033333333333,169.9457380952381,-0.26424460644345477
2004-11-23,167.52,167.915,170.83,166.5,4.20096798572434,24801700.0,-78.65245788930902,-0.11193478715021848,-0.053004153672803374,-0.05893063347741511,4.596665773447268,2.5241169265920016,-72.51157807993417,3.6714360023872246,-2.888121926765935,6.55955792915316,1.996713287059462,2.038004271433145,-0.8524355300859243,-1.02602568638531,0.32127178395636496,-24.149999999999977,-12.599780873376105,0.0255732,4.712132995831837,0.06874506,-1.7249999999999983,-1.4315998957426643,-5.761599895742677,159.7656765999819,173.4039285714286,187.0421805428753,15.730038049084708,0.28428582402835456,173.4039285714286,172.26159989574268,168.28333333333333,167.39066666666665,-0.24062651706033789
2004-11-24,174.76,174.84,177.21,172.51,4.38252844547031,30531400.0,-52.790452790452846,-0.06883903370491697,-0.05828244701684124,-0.010556586688075728,18.993241410674198,8.359249895761945,27.861180083638995,3.547531119499723,-2.40962144772275,5.957152567222473,2.311846631692748,1.8914833741033874,2.202776052055133,9.40200414578321,0.13176033934252374,-9.939999999999998,-5.3817000541418505,0.0127866,4.547974864899089,0.03437253,-0.7099999999999999,4.61528009035635,-0.08471990964366682,160.52620770339482,172.6939285714286,184.86164943946235,14.09166027860792,0.5848996887329677,172.6939285714286,172.59471990964366,174.82666666666668,166.86962698412697,-0.245154148156723
2004-11-26,179.39,175.8,180.03,175.32,4.49863686102609,12947200.0,-36.53913653913662,-0.0075346141058526325,-0.04136650271317838,0.03383188860732574,41.61769998528888,21.73586905647012,70.38255360623722,3.6874343011875226,-1.815774612827961,5.503208914015484,2.348362957286158,1.755559798562863,4.033351118472825,15.414981307529887,0.15512978986402942,10.039999999999992,5.928550339533506,0.46248418,4.671718765089906,0.68746696,0.7171428571428565,6.529242744975505,1.8192427449754973,160.9366128496723,173.4110714285714,185.88553000747052,14.387153572299319,0.7396468164775545,173.4110714285714,173.5007572550245,178.24666666666664,168.97811111111113,-0.275457533158921
2004-11-29,181.05,180.255,182.95,177.51,4.54026536422751,21311800.0,-30.712530712530707,0.04541144871797958,-0.012440518902792394,0.05785196762077197,63.502308074123334,41.37108315669547,86.69287898645645,3.8616535526536495,-1.313244289089468,5.1748978417431175,2.3894235237547243,1.6294583138581369,3.8962401862153033,17.5284076866485,0.1345362456473566,8.5,4.926108374384236,2.11434469,4.835459532691317,2.18223839,0.6071428571428571,8.44267704564544,3.0026770456454415,160.95689209977795,174.0182142857143,187.07953647165064,15.011442611968684,0.7691835334196535,174.0182142857143,174.50732295435455,180.50333333333333,172.5458134920635,-0.19651578602184672
2004-11-30,181.98,180.7,183.0,180.25,4.56358735698493,15384600.0,-27.448227448227513,0.08899167071763796,0.021370210970684388,0.06762145974695358,73.98420096501302,59.701403008141746,88.03119646678032,4.018430447754611,-0.9251739151908058,4.9436043629454165,2.2214506257754763,1.5124616126042136,3.6798392288006156,18.753191750647574,0.2203783604381015,13.280000000000001,7.871962062833433,7.30982308,4.982979466708201,4.43162435,0.9485714285714286,7.496320106226051,4.746320106226051,161.6615442083773,174.9667857142857,188.27202722019408,15.208876875220595,0.7635508074994347,174.9667857142857,175.50367989377395,181.74333333333334,176.47844444444436,-0.21483307281765524
2004-12-01,179.96,181.77,182.5,179.55,4.51293098561935,15712400.0,-34.53843453843454,0.10381573423206521,0.048852052057811325,0.05496368217425388,73.25720137787404,70.2479034723368,63.673774784885524,3.984847161623236,-0.767005761057745,4.751852922680981,2.0620076749719316,1.454147790354393,2.4493538246594384,14.766404795752669,0.1969401041666665,12.099999999999994,7.208387942332894,18.36831499,4.92616930342794,5.20300412,0.8642857142857139,6.402144092062571,3.452144092062582,162.91849717013923,175.83107142857145,188.74364568700366,14.687477194470421,0.6598801481715496,175.83107142857145,176.09785590793743,180.67,179.56123809523805,-0.21847837391728359
2004-12-02,179.4,179.9,181.51,178.55,4.49888763514176,12509200.0,-36.504036504036506,0.10970905784841074,0.0691377206546778,0.040571337193732945,68.88462698970982,72.0420097775323,50.033942811956756,3.8853559106622697,-0.6931976096149697,4.578553520277239,1.9140597645570072,1.4215629375344818,1.060837713011529,13.627512700830922,0.07728437233134078,-3.6200000000000045,-1.9779259097366433,35.72372475,4.798985293025453,4.68675651,-0.2585714285714289,4.971858213120868,2.011858213120888,163.10893553048933,175.57250000000002,188.0360644695107,14.197627156315123,0.6535475669646154,175.57250000000002,176.53814178687912,179.82000000000005,181.64184126984125,-0.19015383653480808
2004-12-03,180.4,180.0,181.06,177.6,4.52396504670888,11726600.0,-29.322473158089558,0.12179167625143991,0.08668903918693184,0.03510263706450807,64.95219437561886,69.0313409144009,53.8319071621147,3.8264026262055495,-0.6017207152573523,4.428123341462902,1.7767710874854523,1.3877394106786907,0.4121792841304799,15.244959458957904,0.03417343015805198,-1.5999999999999943,-0.879120879120876,54.12918966,4.716600169293571,3.7834216,-0.11428571428571388,4.0069437847047595,0.5469437847047516,163.20492690923663,175.4582142857143,187.71150166219195,13.967185778517653,0.7016514247340816,175.4582142857143,177.05305621529524,179.68666666666664,182.82209523809522,-0.1458059788773992
2004-12-06,176.29,179.13,180.7,176.02,4.42089688516801,12495400.0,-30.93591516828035,0.08892072191242652,0.0874329334287634,0.0014877884836631133,58.91616947483397,64.25099694672087,36.51410292692557,3.4977472485431917,-0.7443008743357682,4.24204812287896,1.6493675857883876,1.4015254703970192,-2.793611176389476,6.423909504799456,0.17852684144818992,-8.580000000000013,-4.641099150754591,45.03200301,4.342201136863537,1.8917108,-0.6128571428571438,3.7486846134107736,-0.9313153865892048,163.73098391055686,174.84535714285715,185.95973037515745,12.713375309381892,0.5649898481429639,174.84535714285715,176.95131538658921,177.67,182.41075396825397,-0.10267249782714087
2004-12-07,171.43,176.0,176.2,170.55,4.29902066495179,13728000.0,-53.34255417242966,0.017083902028903763,0.06398325629547687,-0.0468993542665731,40.762269361765725,54.87687773740618,-32.33003366664989,2.911465799816199,-1.0644658584502094,3.975931658266408,1.5311322538970433,1.6931750944371067,-5.003791635069726,-3.0280846921833886,0.027466436753294264,-1.1149999999999807,-0.6462082355327484,31.33345013,3.6873439761040174,0.9458554,-0.07964285714285577,-0.015140001710676643,-5.665140001710654,163.5708590533585,174.7657142857143,185.9605695180701,12.811271682332354,0.3510157471231391,174.7657142857143,176.21514000171067,172.7266666666667,180.0839603174603,-0.1274991715228055
2004-12-08,169.98,170.57,173.68,168.73,4.26265841817946,15068500.0,-60.02766251728913,-0.04642018808748175,0.027182108167824,-0.07360229625530576,18.3283909445757,39.335609927058464,-55.42910871186344,2.32631188861734,-1.3196958157192547,3.646007704336595,1.4214008176147468,1.7022642368076397,-4.985124300337927,-5.718547052311788,0.060000000000000206,-2.5200000000000102,-1.4608695652173973,19.90919391,3.031702046607421,0.4729277,-0.18000000000000074,-1.7037880014825646,-6.653788001482582,163.17202898057153,174.58571428571432,185.9993995908571,13.075165229686528,0.29823719672562377,174.58571428571432,175.38378800148257,170.79666666666665,176.70560317460317,-0.13089318234901295
