,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2011-10-14,246.71,240.87,246.71,240.18,12.3355,5923700.0,0.0,0.3125259155167202,0.19345995887788864,0.11906595663883157,98.6875414780045,97.16201927085142,151.89903188160042,4.59642690806848,1.2319051230629623,3.364521785005518,2.953410944508874,1.4913523380640656,3.824084958047938,35.68189265505161,0.25970425138632175,16.860000000000014,7.335218620839684,60.85165058,5.231047102624132,61.47068717,1.2042857142857153,16.76465259443674,10.234652594436739,206.8629802854235,226.3777142857143,245.89244828600508,17.240861417710917,1.0209470370947087,226.3777142857143,229.94534740556327,244.53333333333336,240.41737619047626,0.03407059777549526
2011-10-17,242.33,244.2901,246.71,240.67,12.1165,4779000.0,-9.464131374243722,0.32449856900312496,0.23713949558630076,0.0873590734168242,92.12712134508062,96.5007347670299,115.08444589645923,4.989856179733749,1.300267515782585,3.6895886639511644,2.7424530199010975,1.3848271710594895,0.5208010328300499,26.559276375692118,0.2846371347785108,18.120000000000005,8.081709111993222,80.42582529,5.667458274039092,78.66308265,1.2942857142857147,15.113365581845159,9.073365581845138,206.5653935325573,227.672,248.7786064674427,18.541240440144332,0.8472372506354877,227.672,231.59663441815485,243.23666666666668,244.14342857142864,-0.014916986505200767
2011-10-18,243.88,242.31,244.61,236.624,12.194,4609700.0,-6.114952463267098,0.34025721877635734,0.27151206998298627,0.06874514879337107,88.19863417353561,93.00443233220693,90.14062804061972,5.348140349048009,1.3268413480774761,4.021299000970533,2.5465635184795907,1.5749109445552398,-0.6752735537383088,28.394076397188993,0.23731368280020074,14.169999999999987,6.168647425014142,90.21291264,6.067252499488518,89.33154132,1.0121428571428563,11.37558350426579,3.3895835042657723,205.9847741830112,228.68414285714286,251.3835115312745,19.852157994454174,0.8347198188858538,228.68414285714286,233.23441649573422,241.70466666666667,246.7503380952381,0.042346830486762875
2011-10-19,231.53,240.67,243.33,229.25,11.5765,6715100.0,-32.80034572169404,0.23093833580920195,0.25798749192505815,-0.027049156115856204,66.65810257462819,82.32795269774816,38.16913269186976,4.850979345667639,0.6637442757576846,4.1872350699099545,2.3646661243024774,1.9891315913727226,-5.976170937428623,5.728627429845501,0.14029942892421676,9.090000000000003,4.086495234670025,94.36729616,5.539111725085746,88.04469791,0.6492857142857146,10.322839037030349,-3.757160962969664,206.86680405906222,229.33342857142856,251.8000530837949,19.59297835672382,0.5488852125374326,229.33342857142856,233.00716096296966,234.70333333333335,245.66338253968254,0.051240799453420416
2011-10-20,233.61,232.13,234.739,229.8,11.6805,4524900.0,-28.305963699222115,0.1754145425529035,0.23046317546767328,-0.055048632914769774,53.78130945637444,69.54601540151275,19.525635909970447,4.527371337071827,0.2721090137294979,4.255262323342329,2.1957614011380144,1.847050763417528,-4.702024742091529,8.653404473221183,0.2865150016485332,17.380000000000024,8.037737594228378,93.60350129,5.195907452176044,83.09867249,1.241428571428573,1.6514604987596329,-3.28753950124036,209.2499190004948,230.57485714285713,251.89979528521945,18.49719297811387,0.5711641655624202,230.57485714285713,233.08753950124037,232.71633333333332,242.94899841269842,0.07936852765461606
2011-10-21,234.78,236.91,236.9999,230.6,11.739,4572500.0,-25.777873811581685,0.14612039519223993,0.2023489153758622,-0.05622852018362226,40.454425602423534,53.631279211142065,22.65282395967854,4.292304452770793,0.029633703542771173,4.262670749228022,2.2004141581995844,1.7151185660305617,-3.50937655921038,10.33850616791212,0.39597082320250115,22.80000000000001,10.755731672799325,90.00519762,4.946508993325466,77.49905903,1.6285714285714294,3.686699098925004,-2.7132009010749982,213.48431275417738,232.2034285714286,250.9225443886798,16.12303137160008,0.5688219319150986,232.2034285714286,233.313200901075,234.12663333333333,239.91665396825397,0.058016846856738837
2011-10-24,237.61,236.02,240.47,234.0,11.8805,4975800.0,-23.803918491197763,0.14419991956262207,0.18296591677144886,-0.038765997208826786,41.44547487549483,45.22706997809761,42.59883735881493,4.2289811065759295,-0.026951714121674186,4.255932820697604,2.2911060040424718,1.5926100970283785,-1.6770337948738603,14.449452434109846,0.41926865920854933,25.110000000000014,11.816470588235301,86.13292607,4.881946016245337,73.88985415,1.7935714285714295,6.5838925524016645,0.11389255240166563,218.66833518068412,233.99699999999999,249.32566481931585,13.101590891606184,0.6178510993158137,233.99699999999999,233.88610744759833,237.36,237.96595238095242,0.022529009267327166
2011-10-25,227.15,238.59,239.01,225.89,11.3575,14012600.0,-67.07818930041154,0.05656226155697838,0.14083136503329205,-0.08426910347631367,27.54935479333913,36.48308509041918,-48.76044587216885,3.5165465091941144,-0.5915090492027915,4.108055558396906,2.127455575182295,2.0581379472406383,-4.672180120121968,-3.214093234061323,0.12078545270867556,7.652000000000015,3.4861365479412183,77.6135007,4.111671558727835,62.42865356,0.5465714285714297,6.022040212081436,-7.097959787918569,220.86495494225719,234.54357142857143,248.22218791488567,11.664030186800465,0.2297397936418185,234.54357142857143,232.98795978791856,230.6833333333333,234.75296507936505,-0.020542453194007076
2011-10-26,198.4,203.69,207.58,196.51,9.92,24134200.0,-96.23505976095615,-0.17386771018988648,0.03593167329223255,-0.20979938348211902,12.783851007497232,27.259560225443746,-315.8480809146798,1.206404706266028,-2.3213206817047025,3.5277253879707304,1.975494462669274,4.009699522437736,-14.217165898617477,-33.56405417338197,0.25652125652125635,-23.109999999999985,-10.432937564895484,55.42434414,1.6017565683288524,31.21432678,-1.6507142857142847,-20.79623181619607,-31.86623181619609,210.51173189529615,232.89285714285714,255.27398239041813,19.220104491081354,-0.27057915456275006,232.89285714285714,228.37623181619608,200.83,226.0039634920635,-0.10807636611441891
2011-10-27,206.78,204.26,208.6,201.1,10.339,10774300.0,-79.5418326693227,-0.23275885969928545,-0.05363183770494011,-0.17912702199434533,5.761527249786117,15.364911016874174,-202.7616996795942,-0.16273530552825832,-2.952368554799191,2.7896332492709326,1.9072448581928962,3.7232924136921834,-5.777845329059064,-21.595181885704182,0.18857622847543062,-17.960000000000008,-7.991456794518114,33.05892937,0.10118832027518465,15.60716339,-1.2828571428571434,-16.896734240703296,-24.396734240703296,205.72247515004165,231.61000000000004,257.49752484995844,22.35441030176451,0.020425375853575563,231.61000000000004,225.4967342407033,205.49333333333334,216.60954761904762,-0.04971239407015864
2011-10-28,217.32,206.53,218.4,205.75,10.866,9880400.0,-58.54581673306774,-0.1998535804029691,-0.1023724186042831,-0.097481161798686,17.858732595633708,12.134703617639033,-109.15749232199528,-0.6352280527159735,-2.739889041589525,2.1046609888735515,2.4710130826076906,3.4573429555713133,1.0622912886856037,-8.433581028845811,0.14112903225806453,-14.0,-6.052222030088189,16.52946468,-0.43210871040972165,7.8035817,-1.0,-6.0065030086095135,-18.65650300860952,203.69376061079086,230.60999999999999,257.5262393892091,23.343514495649895,0.2531230160382653,230.60999999999999,224.40650300860952,213.82333333333335,210.8718095238095,0.03716262443650567
2011-10-31,213.51,215.79,218.89,213.04,10.6755,7343300.0,-66.13545816733068,-0.19552228568628127,-0.1334223742982825,-0.06209991138799878,28.173734454649107,17.26466476668966,-80.49253566325369,-1.233892819691647,-2.6708430468521587,1.4369502271605117,2.329512148135711,3.2103898873162193,1.0303967027307057,-12.135892065444736,0.22225594334850785,-21.97,-9.32987939527773,8.26473234,-1.1036922113953835,3.90179085,-1.5692857142857142,-4.0636359407949385,-9.913635940794933,200.90883256074213,229.0407142857143,257.17259601068645,24.564961572621847,0.2239659536900448,229.0407142857143,222.95363594079492,215.14666666666665,207.98934920634917,0.03499165177794755
2011-11-01,212.105,208.11,216.21,207.43,10.60525,8511800.0,-68.93426294820719,-0.19817354076215407,-0.15500609645290636,-0.04316744430924771,32.05878759287967,26.03041821438751,-80.46315201299905,-1.7853754813912417,-2.5778605668414025,0.792485085450161,2.1631184232688745,3.381790609650774,1.904717003370928,-13.524456394637605,0.2497346474601973,-24.705000000000013,-10.432414171698836,4.13236617,-1.725878510246872,1.95089542,-1.764642857142858,-5.297151148688926,-14.077151148688927,198.2304383221803,227.27607142857144,256.3217045349626,25.559781039703186,0.23884075149952158,227.27607142857144,221.50715114868893,211.915,206.34803571428566,0.0011151119438918213
2011-11-02,215.62,215.55,216.79,212.72,10.781,6122000.0,-61.932270916334645,-0.17961959675289263,-0.1632105965529018,-0.016409000199990836,31.83995265451716,30.690824900681992,-54.25216014307012,-2.001993661951218,-2.235582997921103,0.2335893359698853,2.0500385358925253,3.140234137532861,4.305988047756044,-8.888184004027432,0.2017095696600511,-20.53,-8.693626932034723,2.06618308,-1.9857954685362245,0.97544771,-1.4664285714285714,-3.9321976621970975,-8.00219766219709,196.63145911255867,225.80964285714285,254.98782660172702,25.84316894123391,0.32538935688493353,225.80964285714285,220.7221976621971,215.0433333333333,206.19453174603169,-0.019655598976956724
2011-11-03,218.29,216.305,218.5,213.02,10.9145,5315000.0,-56.61354581673308,-0.1512579570487102,-0.15922638338483794,0.007968426336127737,36.694336384031295,33.531025543809385,-38.30510680743842,-1.9978280669739092,-1.7851339223550355,-0.21269414461887362,2.0257500690430597,2.9159316991376567,4.994470003861221,-5.368050984298448,0.3026946426669509,-28.420000000000016,-11.519597908475545,1.03309154,-2.005399308732592,0.48772386,-2.030000000000001,-1.8979046405708289,-7.377904640570819,196.8309618758274,223.77964285714285,250.7283238384583,24.085015631666757,0.3981463534161647,223.77964285714285,220.39790464057083,216.6033333333333,208.2277380952381,-0.0011138246508332701
2011-11-04,216.48,217.65,218.23,214.3308,10.824,4065800.0,-58.482328482328505,-0.13932290646932216,-0.15259189107966603,0.01326898461034387,41.04327742726104,36.52585548860318,-32.374430779621036,-2.082012929602257,-1.495455027986707,-0.5865579016155503,1.8810536355399838,2.707650863484967,3.8430471967057347,-7.549963846170318,0.28307052124397747,-25.850000000000023,-10.667271901951892,0.51654577,-2.1192828735003957,0.24386193,-1.846428571428573,-1.6455173551614166,-5.544717355161396,196.843382649558,221.93321428571429,247.02304592187056,22.610253915266522,0.3913262080671794,221.93321428571429,219.8755173551614,216.34693333333334,211.34046825396823,-0.01365497958423826
2011-11-07,217.0,216.84,220.2,214.0,10.85,3860000.0,-56.236651003844514,-0.12736325131674192,-0.14418234449202466,0.01681909317528274,47.754033933025845,41.830549248106074,-20.75893632060971,-2.0981907780857227,-1.209306301176138,-0.8888844769095848,1.8874069472871278,2.5142472303788983,3.213232389730166,-6.788179137077154,0.2977073873075644,-26.879999999999995,-11.021814006888633,0.25827288,-2.1582162062348687,0.12193096,-1.9199999999999997,0.7078849588600917,-5.492115041139897,198.0111729495283,220.01321428571427,242.01525562190025,20.000654422159954,0.43152421087495774,220.01321428571427,219.4921150411399,217.06666666666666,214.07159523809523,-0.03779197945996345
2011-11-08,217.99,219.2,219.35,215.21,10.8995,3914500.0,-51.13739763421289,-0.11176867290065703,-0.13337778729490213,0.021609114394245094,52.235019570407694,47.01077697689821,-10.932789879511747,-2.031783463628358,-0.9143191893750182,-1.1174642742533396,1.7525921653380472,2.334658142494691,3.1367100718905774,-5.259557312533043,0.17154440643608243,-13.539999999999992,-5.848054247829651,0.12913644,-2.1060615739701802,0.06096548,-0.9671428571428565,0.05816696434538926,-4.081833035654597,197.98374006304894,219.04607142857142,240.1084027940939,19.23096016117384,0.474929854386867,219.04607142857142,219.2918330356546,217.51666666666665,215.99199206349203,-0.05197757387617609
2011-11-09,211.22,214.95,215.7,210.6,10.561,4680600.0,-66.53776160145586,-0.13795750598317202,-0.1349043601909921,-0.003053145792179912,51.61739052701452,50.5354813434827,-46.393822284138416,-2.3596118313983823,-0.993718045716034,-1.3658937856823483,1.6274070106710437,2.4971825608879286,-0.00020290286368285237,-14.294468436626804,0.2677589093518298,-22.390000000000015,-9.58434998501777,0.06456822,-2.4803822125431054,0.03048274,-1.5992857142857153,-2.5155886309006803,-7.615588630900675,197.69107998977367,217.4467857142857,237.20249143879775,18.170611866822494,0.3424053840162293,217.4467857142857,218.21558863090067,212.50666666666666,216.15065873015874,-0.06191828913799332
2011-11-10,210.79,213.5,214.0592,208.1,10.5395,5044600.0,-67.51592356687898,-0.15931214188895879,-0.14304028742364766,-0.016271854465311125,46.020541481446,49.95765052628942,-55.292308476602955,-2.624860651644468,-1.0071734927696958,-1.6176871588747723,1.511163652765969,2.4973838065387906,-0.5668471667807445,-14.849909595993296,0.2894546332046331,-23.99000000000001,-10.218076497146269,0.03228411,-2.7872902936670414,0.01524137,-1.7135714285714292,-3.1663101467805745,-9.125510146780584,198.2585666877364,215.73321428571427,233.20786188369215,16.200238480510176,0.3585604013471982,215.73321428571427,217.22551014678058,210.98306666666667,215.21544444444444,-0.04551805743713938
2011-11-11,217.39,212.52,217.88,210.31,10.8695,5163100.0,-50.870588235294136,-0.1221098083982053,-0.13606346108183354,0.013953652683628234,59.129075572390114,52.25566919361689,15.16254129209701,-2.420678982442979,-0.6423934588545652,-1.7782855235884139,1.6761376775683994,2.318999248928877,0.8527794023907171,-3.7371092699379185,0.23335256780150052,-20.220000000000027,-8.509742855940418,0.01614206,-2.584475524241384,0.00762068,-1.4442857142857162,0.6325578727901586,-6.9374421272098346,201.59788213333218,214.28892857142858,226.979975009525,11.844799003571593,0.6221755606875136,214.28892857142858,217.24744212720984,215.19333333333333,214.9106547619048,-0.05575327301531425
2011-11-14,218.93,215.65,222.35,214.25,10.9465,6522200.0,-13.235294117647012,-0.08366926641807293,-0.11859872952724668,0.03492946310917375,79.08451651787023,61.41137785723546,96.02385535974102,-2.1416622949855935,-0.29070141711774355,-1.85096087786785,1.8756992720277994,2.153356445433957,0.165871674573036,-1.2747273997797353,0.10575067541489765,-8.219999999999999,-3.6187541272287027,0.00807103,-2.297933257194586,0.00381034,-0.5871428571428571,4.878216823084813,-3.2217831769151815,202.812401888647,213.7017857142857,224.5911695399244,10.191195912791812,0.740060152595808,213.7017857142857,217.47178317691518,218.51,215.45596031746027,-0.03320365382773805
2011-11-15,217.83,218.0,220.3275,214.26,10.8915,5739000.0,-21.27058823529403,-0.0636766239500462,-0.1002913610015132,0.036614737051467006,96.52159408546378,78.24506205857472,75.91374777114952,-1.961792979914975,-0.08866568163770006,-1.8731272982772749,1.7417207525972422,1.999545270760103,0.17792380690056686,-3.0450319209485213,0.38797923322683686,19.430000000000007,9.793346774193552,0.00403552,-2.116397466936604,0.00190517,1.3878571428571433,2.8079545800068217,-3.2595454199931737,208.10073688891748,215.08964285714288,222.07854882536827,6.498598328946272,0.6960505088576088,215.08964285714288,217.51954541999316,217.4725,216.20039682539678,-0.05181606590570784
2011-11-16,211.99,216.2701,216.97,211.23,10.5995,5509400.0,-62.4096385542168,-0.0921136424348817,-0.09756545481263604,0.005451812377754342,70.6110421815102,82.07238426161474,-61.53397721914945,-2.1441517470319695,-0.2168195590037556,-1.927332188028214,1.6173121274117248,2.0731491799915243,-1.6360610001819889,-12.060880236267158,0.10959192259150195,5.210000000000008,2.5195860334655227,0.00201776,-2.3263637836072064,0.00095258,0.3721428571428577,0.18772730267258453,-5.552272697327425,209.86649227483915,215.4617857142857,221.05707915373225,5.193768742700592,0.1897583878434539,215.4617857142857,216.78227269732741,213.3966666666667,215.7836428571428,-0.04886178600283008
2011-11-17,204.52,212.51,212.9,202.1,10.226,7983100.0,-88.04938271604931,-0.1634029447880945,-0.11951128480445553,-0.043891659983638975,37.27770884817688,68.1367817050503,-213.94955445368296,-2.711978888574947,-0.6277173604373862,-2.084261528137561,1.5017898325966015,2.5772099528492722,-4.102358134726645,-22.046287238639636,0.2878344951652792,-12.799999999999983,-5.889931897662425,0.00100888,-2.955220615830086,0.00047629,-0.914285714285713,-2.247303004350414,-13.047303004350425,206.72550833729215,214.54749999999999,222.36949166270782,7.291617625661293,-0.14098125083711976,214.54749999999999,215.14730300435042,206.50666666666666,213.42899999999997,-0.09404503033678832
2011-11-18,197.14,205.33,205.34,197.11,9.857,8437500.0,-99.8811410459589,-0.2545804560553412,-0.16453434188808408,-0.09004611416725711,6.848353412901957,38.245701480863026,-246.59735386356846,-3.578191000790156,-1.1951435781220758,-2.38304742266808,1.394519130268273,2.7495520990743225,-5.653705126161267,-30.44879218431526,0.3407577019150703,-16.370000000000005,-7.667088192590513,0.00050444,-3.910503065593076,0.00023814,-1.1692857142857147,-7.406329270437027,-15.636329270437017,201.4624878183545,213.37821428571428,225.29394075307405,11.168643909827242,-0.18137743553424618,213.37821428571428,212.74632927043703,199.86333333333334,209.02218253968257,-0.1559765666001833
2011-11-21,189.25,193.29,193.36,185.05,9.4625,11321200.0,-88.73994638069708,-0.3521650365083967,-0.22707790676152162,-0.12508712974687508,0.0,14.708687420359626,-258.3427533467708,-4.705514883424172,-1.8579739686048735,-2.8475409148192985,1.2949106209633963,3.4145840919975856,-6.683978109077282,-38.12729267901165,0.419165520403484,-22.85499999999999,-10.775323542585037,0.00025222,-5.1532206003159615,0.00011907,-1.6324999999999992,-16.253485367712074,-24.563485367712076,194.50635116475289,211.74571428571426,228.98507740667563,16.283081033413342,-0.15245201136118766,211.74571428571426,209.6134853677121,189.22000000000003,202.5832619047619,-0.15259415309226873
2011-11-22,192.34,186.95,194.04,183.58,9.617,9915600.0,-77.40521021408307,-0.3823483966936156,-0.27883473673888626,-0.10351365995472933,5.558571288040482,4.135641566980827,-171.27327144523886,-5.380572173109016,-2.026425006631774,-3.354147166477242,1.2024170051802965,3.2756852282834723,-2.663438256658603,-31.981864341458397,0.4303142329020329,-23.28,-10.796772099063167,0.00012611,-5.909682605572186,5.954e-05,-1.662857142857143,-13.270353985350482,-23.73035398535046,190.3485861134713,210.08285714285714,229.81712817224297,18.787131227910194,0.050455724550537914,210.08285714285714,207.31035398535047,189.98666666666668,196.3792698412698,-0.03985553899602774
2011-11-23,188.99,193.06,194.6,187.89,9.4495,8011300.0,-86.04591178746453,-0.41629460504610183,-0.32465469284129145,-0.09163991220481038,8.079152258439805,4.545907848826777,-127.21292006553152,-6.0676618779365015,-2.1708117691674076,-3.896850108769094,1.1565300762388468,3.04170771197751,-2.2336782747386277,-35.340596436414714,0.534866739686016,-29.299999999999983,-13.42251133812817,6.306e-05,-6.68135946401506,2.977e-05,-2.0928571428571416,-10.267640120637083,-16.97764012063709,186.08582035970502,207.99,229.894179640295,21.062723823544385,0.06629281917850162,207.99,204.86764012063708,190.49333333333334,190.8223333333333,0.03157800519993749
2011-11-25,182.399,190.41,190.83,181.51,9.11995,4972000.0,-97.82321253672868,-0.464917187662389,-0.37140885778165733,-0.09350832988073166,8.079152258439805,7.238958601640046,-130.36327064165724,-6.94968041264562,-2.4422642431012207,-4.507416169544399,1.0739207850789292,3.280157161121973,-2.9850727565079143,-41.464918940369415,0.5722032873860404,-34.08099999999999,-15.743255728011821,3.153e-05,-7.666833347825133,1.488e-05,-2.434357142857142,-11.04182143788546,-20.36182143788548,180.6035192417391,205.55564285714286,230.50776647254662,24.27773158506283,0.035978516016017544,205.55564285714286,201.87182143788547,184.913,185.50887222222218,-0.03935583756198185
2011-11-28,194.15,191.65,194.6197,190.54,9.7075,7207300.0,-69.0499510284035,-0.3806889699328158,-0.3745022284987102,-0.006186741434105636,20.574702063962647,12.244335526947433,-66.76815552197277,-6.892478689509517,-1.9080500159720941,-4.984428673537423,1.2679050147161475,3.0458602210418317,3.916677090614837,-19.69696139495013,0.3227765849248499,-22.849999999999994,-10.529953917050689,1.576e-05,-7.6351230025976236,7.44e-06,-1.6321428571428567,-6.222545246167414,-10.302245246167416,179.19092709069065,203.92350000000002,228.6560729093094,24.25671676811095,0.30241643205019614,203.92350000000002,200.8422452461674,193.10323333333335,183.32367777777776,-0.06057456944550416
2011-11-29,188.39,194.78,195.5,187.3,9.4195,6575100.0,-83.15377081292851,-0.35357452437253367,-0.367526327123318,0.013951802750784337,31.104729916988514,19.919528079797004,-71.09392095841018,-7.119835541911357,-1.7083254946991477,-5.411510047212209,1.1773403708078511,3.059727348110271,2.0325161329461277,-25.72972489032637,0.39173129350731845,-29.600000000000023,-13.578604523143273,7.88e-06,-7.910086627459151,3.72e-06,-2.114285714285716,-3.681945880011739,-11.881945880011727,177.1875576607185,201.8092142857143,226.43087091071007,24.400924122460847,0.2274916450566696,201.8092142857143,199.18194588001174,190.39666666666668,182.6895888888889,-0.05056664721804795
2011-11-30,192.29,194.76,195.3,188.75,9.6145,7717000.0,-73.60430950048972,-0.303927449944078,-0.3463267013969047,0.04239925145282669,49.57093702634247,33.75012300243122,-53.159074142769484,-7.000851924289009,-1.2714735016614398,-5.729378422627569,1.0932446300358616,2.8411753946738227,4.593300297912994,-19.20010691777538,0.26041380069333614,-18.930000000000007,-8.962219486791026,3.94e-06,-7.80818291669263,1.86e-06,-1.3521428571428575,-2.963019762676822,-9.513019762676834,175.97239749959752,200.45707142857142,224.94174535754533,24.428845292892046,0.3332207434686941,200.45707142857142,198.26301976267683,192.11333333333334,183.93965873015873,-0.05031952691759634
2011-12-01,197.13,191.85,198.075,191.59,9.8565,7327700.0,-61.753183153770806,-0.23328283454178447,-0.30864541244519794,0.07536257790341347,56.39964953708678,45.691772160139266,-26.909986635625664,-6.549412212129937,-0.6560270316018944,-5.893385180528043,1.213370013604727,2.638234295054264,6.6209390467494345,-11.463543481477075,0.17716790744727745,-13.659999999999997,-6.480383319891834,1.97e-06,-7.342617550840174,9.3e-07,-0.9757142857142854,-0.036950460986588496,-6.521950460986574,175.64130000477653,199.48135714285715,223.32141428093777,23.90204025031546,0.4506847418771232,199.48135714285715,198.11195046098658,195.59833333333336,186.7509904761905,-0.02981747547961911
