,date,4. close,1. open,2. high,3. low,6. volumn,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO,SELL,NEU,BUY
5100,2020-02-10,2133.91,2085.01,2135.6,2084.96,5056235.0,1994.7810000000022,2017.897612814409,1933.3625000000015,1961.4582839102243,1916.3560000000011,1928.506664854941,1860.9338000000032,1888.925562057302,1811.464499999996,1849.489636373787,1839.511700000003,1818.1530705432967,2113.4752222210805,79.77282766510089,62.94287967469609,21.589483973723752,41.353395700972335,98.56125465446661,96.9683841248787,-0.5276962467994925,148.41179479960712,305.56999999999994,139.07124193490426,88.43124193490439,2002.0014299198435,2070.5920000000046,2139.1825700801655,6.625213473263766,0.9615649055401954,63.65986642089941,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,4,3,15
5101,2020-02-11,2150.8,2150.9,2185.95,2136.0,5746011.0,2024.5360000000023,2042.0616832117892,1946.3375000000015,1979.4908282997267,1925.722666666668,1942.8481703481705,1867.5796000000034,1899.1951478589763,1814.797899999996,1855.4561782277715,1840.5125500000029,1821.4629902393833,2141.7473703692253,80.75597874606963,70.0658636886933,22.969974390176773,47.095889298516525,99.99999999999984,98.24440117151698,-9.484363616739873,148.3449397564678,297.5500000000002,167.38249308706077,117.43249308706095,2002.1344246101585,2090.8180000000043,2179.50157538985,8.483146346534767,0.8381798700397445,57.71039378374635,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,3,4,15
5102,2020-02-12,2160.0,2163.2,2180.25,2155.29,3334264.0,2054.736000000002,2063.5050135369183,1960.8655000000012,1996.682177985467,1936.1596666666678,1956.857965809579,1874.7636000000034,1909.4227891194087,1818.182899999996,1861.4867489559344,1841.620400000003,1824.831517699688,2168.6705555544077,81.2894541549561,75.58198092258067,22.788873299251314,52.793107623329355,99.99999999999984,99.52041821815527,-7.0019697255874975,131.37580081132037,302.0,141.47785121748075,116.51785121748071,2029.3563273453078,2114.8440000000046,2200.3316726547014,8.084536982840966,0.7641082544286254,59.75548670580573,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,3,3,16
5103,2020-02-13,2149.87,2144.99,2170.28,2142.0,3031791.0,2082.655000000002,2079.207738348388,1975.2580000000016,2011.2714943678034,1946.2273333333349,1969.3103551121867,1882.129000000003,1918.8520915068827,1821.739999999996,1867.1973083825496,1842.7371500000029,1828.0657314539199,2181.3264444432934,78.70235769776079,78.23430091012688,20.352954629438017,57.88134628068886,97.67914093564816,99.22638031188245,-9.735301260084709,109.76768172308928,279.1899999999998,115.63672961498378,87.35672961498358,2076.796808892791,2134.7720000000045,2192.747191107218,5.431511290874472,0.6302108687496578,55.9725808063637,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,3,4,15
5104,2020-02-14,2134.87,2155.68,2159.04,2125.89,2606169.0,2095.270000000002,2089.328149557772,1988.1045000000017,2023.0427806184887,1954.1226666666682,1979.9916225243037,1889.4272000000028,1927.3233820360247,1825.235699999996,1872.497757721509,1843.8539000000028,1831.118510245423,2175.097555554401,74.90105173469908,78.22418920908603,16.27427434271774,61.949914866368296,90.87685421558638,96.18533171707797,-14.351136459416162,91.34286838019517,126.14999999999986,92.93576824141428,59.78576824141419,2125.810131476571,2145.8900000000044,2165.969868523438,1.871472305051379,0.22559581286242003,56.60409726274761,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,4,4,14
5105,2020-02-18,2155.67,2125.02,2166.07,2124.11,2951070.0,2110.417000000002,2101.3903041836315,2002.6520000000014,2035.6739443691088,1963.4793333333348,1991.3257113937034,1897.3268000000028,1936.2781513679454,1829.3762999999963,1878.1051288557367,1845.1281500000027,1834.3478783026826,2166.203666665509,76.5895898413484,78.98408244377947,13.627334061928934,65.35674838185054,85.6982775017255,91.41809088431985,-9.029641557821838,88.7703372312584,151.47000000000003,87.170658492641,45.21065849264096,2133.2377680585564,2150.2420000000047,2167.246231941453,1.581610994618121,0.6596073265374728,56.70568036013955,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,4,4,14
5106,2020-02-19,2170.22,2167.8,2185.1,2161.12,2561165.0,2122.4720000000025,2113.904794332062,2016.5630000000015,2048.4878544291937,1972.3906666666683,2002.8672784005612,1905.9216000000029,1945.4523415103788,1833.3951999999963,1883.8895817496825,1846.1669500000023,1837.68988946385,2164.0992592580983,77.71880862420154,79.84002064823994,11.58661781311153,68.25340283512841,83.68432719620033,86.75315297117059,-4.690761615077242,95.9383145236951,120.54999999999973,93.15485013654916,69.17485013654914,2130.719817570442,2154.1260000000043,2177.5321824295665,2.1731488714738325,0.8437980552451949,55.06691220598869,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,5,3,14
5107,2020-02-20,2153.1,2173.07,2176.79,2127.45,3131342.0,2133.7950000000023,2121.031195362596,2029.8450000000016,2058.4509159121276,1980.5986666666681,2012.559712052138,1913.951600000003,1953.5953869413443,1837.5277999999964,1889.220481120976,1847.1797000000024,1840.8282985239111,2163.1876666655025,73.2421341885335,78.23507171272331,7.985335102075922,70.24973661064739,63.54470623825262,77.642436978726,-17.689822294022584,77.59161028703326,113.23000000000002,76.10844297418498,26.768442974184836,2130.0861055623245,2152.746000000004,2175.405894437684,2.1052083652859763,0.5078111573063439,49.22998412253617,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,3,4,15
5108,2020-02-21,2095.97,2142.15,2144.55,2088.0,4650740.0,2138.3690000000024,2116.4746143875786,2040.4145000000015,2062.0241620157344,1987.398666666668,2017.941020952,1920.880800000003,1959.1787051005072,1841.2329999999963,1893.3145309997685,1848.054550000002,1843.367021921683,2144.502555554389,60.68103838249886,71.52868640184579,1.0231598329587257,70.50552656888706,35.38994961878017,60.87299435107756,-48.45449649973081,46.10364018129551,45.73999999999978,44.54152254930159,-12.008477450698592,2090.771943158183,2141.9660000000044,2193.1600568418257,4.7800998560967995,0.05076816687801806,43.249135060196345,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,3,7,12
5109,2020-02-24,2009.29,2003.18,2039.3,1987.97,6546997.0,2131.3700000000026,2096.986502680746,2047.7970000000016,2057.0018608713785,1991.006666666668,2017.382890568,1926.2824000000028,1961.1438539200951,1843.9667999999965,1895.6110749403672,1848.512150000002,1845.017996827935,2091.4396666654975,47.39875280262596,58.54461031609435,-9.568733002234168,68.11334331832852,6.391425655323691,35.108693837452016,-89.23123547833116,-27.143218327012946,-69.99000000000024,-47.74869495774169,-99.07869495774162,1997.939816079856,2116.8500000000045,2235.760183920153,11.234634850853697,0.04772586983704422,39.459150849747104,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,0.0,-1,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,8,5,9
5110,2020-02-25,1972.74,2026.42,2034.6,1958.42,6219094.0,2115.253000000003,2074.396229466065,2055.0170000000016,2048.976921740771,1993.992666666668,2014.502704079742,1930.762800000003,1961.5986047467582,1846.3376999999964,1897.1383803870926,1848.876500000002,1846.2888625311396,2020.6064074062353,43.11341199878177,44.78905657009432,-18.659429398587363,63.44848596868168,-1.4802973661668753e-13,13.927125091367756,-93.70632444073311,-55.477531702549214,-161.16999999999985,-36.11888139234998,-112.29888139234981,1924.7196332877174,2080.264000000004,2235.808366712291,14.95429106231579,0.15436228173118832,36.25652699335865,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,8,6,8
5111,2020-02-26,1979.59,1970.28,2014.67,1960.45,5240402.0,2098.132000000003,2057.158733199508,2061.3340000000017,2042.3686434797453,1996.9356666666677,2012.2502715584683,1935.1480000000029,1962.30414965865,1849.0012999999963,1898.7710857259622,1849.324550000002,1847.6152420084416,1963.8137407395654,44.132854665196355,34.047935469153344,-23.52044039962267,57.568375868776016,0.890124284618066,2.427183313313721,-90.6957324308883,-69.93505634632312,-171.21000000000026,-43.030469764871214,-97.25046976487124,1900.666376046918,2042.1380000000045,2183.6096239530907,13.855246212850066,0.2789380009494127,36.92378075211866,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,9,5,8
5112,2020-02-27,1884.3,1934.38,1975.0,1882.76,8143993.0,2070.5620000000026,2025.7298726177792,2062.6490000000017,2027.3144869578648,1997.431000000001,2003.9954153288897,1937.615200000003,1959.2451633975265,1850.600099999996,1898.4845295729729,1849.6326500000023,1847.9802644760193,1907.7596666654883,34.792218074671,17.643035057086763,-31.9402726493514,49.58330770643816,0.890124284618066,0.5934161897451794,-99.49206768033247,-139.85096094993295,-275.70000000000005,-57.92897408417548,-150.1689740841755,1852.2387880736555,1988.3780000000042,2124.517211926353,13.69349408677308,0.11775157014897927,28.891905496139415,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,11,4,7
5113,2020-02-28,1883.75,1814.63,1889.76,1811.13,9493797.0,2043.950000000003,1999.9153503236375,2063.3025000000016,2013.6416786761633,1998.1553333333345,1996.2376465979937,1939.9060000000027,1956.2845687544864,1852.041099999996,1898.1927567101418,1849.8508000000022,1848.3361822424272,1867.537962961782,34.74650655618622,4.545257981455052,-36.03043977998649,40.57569776144154,0.890124284618066,0.8901242846179174,-80.6253668427512,-187.47167714078057,-266.1199999999999,-121.85769207215048,-200.48769207215037,1841.8921987087488,1945.9340000000043,2049.97580129126,10.693250777390734,0.20115857651327154,35.331081032985416,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,12,5,5
5114,2020-03-02,1953.95,1906.49,1954.51,1870.0,6761651.0,2025.8580000000031,1991.558013901158,2060.564000000001,2007.9567568974812,2000.689000000001,1993.509411333607,1943.1718000000026,1956.1930170386242,1854.2539999999963,1899.2968605376636,1850.2648000000022,1849.387066001209,1865.7606666654822,44.728239285555716,-0.1683309864210969,-32.59522299829011,32.426892011869015,7.148761337176322,2.9763366354706693,-61.896376927591895,-116.21223872452221,-180.91999999999985,-48.86945034755763,-133.37945034755762,1850.1611433746034,1934.8660000000043,2019.5708566254052,8.755630273662435,0.6126499752215678,41.05138006138613,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,9,7,6
5115,2020-03-03,1908.99,1975.37,1996.33,1888.09,7534491.0,2001.1900000000035,1976.545647737311,2055.8035000000013,1998.5313514786735,2002.1646666666675,1988.0565460862774,1945.6710000000028,1954.3419183312271,1856.288799999996,1899.4888038933534,1850.271900000002,1849.9801300210975,1876.6992962951088,40.45952734820201,-7.445948200723706,-31.898272170074176,24.45232396935047,11.240337746177962,6.426407789323967,-73.83212557156993,-102.49709509962135,-246.68000000000006,6.434756844950471,-101.80524315504954,1845.2214960616234,1922.1160000000043,1999.0105039383852,8.001026362444383,0.4146492965835194,39.82479636000349,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,10,6,6
5116,2020-03-04,1975.83,1946.57,1978.0,1922.0,4772919.0,1981.7510000000032,1976.4155299668907,2052.111500000002,1996.369318004514,2004.959000000001,1987.2677366613564,1949.3420000000028,1955.1845882005907,1858.8271999999959,1901.0005107469503,1850.8060500000022,1851.2323675333253,1912.8884074062169,48.351216413847474,-7.730965127020909,-25.7466312770971,18.015666150076193,21.5572879771743,13.31546235350938,-55.95903414712413,-73.05427725871205,-194.38999999999987,-9.885922704328095,-65.8859227043281,1846.6910516456792,1921.3640000000044,1996.0369483543295,7.7729101153477425,0.8646969967059083,47.49645836589777,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,8,8,6
5117,2020-03-05,1924.03,1933.0,1960.72,1910.0,4748210.0,1958.8440000000032,1966.8908881547288,2046.3195000000014,1989.4798591469414,2006.1780000000008,1983.1878826832044,1952.0926000000027,1953.962839643705,1860.864899999996,1901.4565402371097,1851.1313500000024,1851.9567220852325,1933.93770370251,43.53531706831733,-11.998360552159511,-24.011221361788564,12.012860809629052,21.225949405496436,18.00785837628275,-69.8104125999412,-83.84386389561273,-229.06999999999994,-18.043648032281226,-68.76364803228125,1864.2701082417268,1929.3100000000043,1994.3498917582817,6.742295614315721,0.45940952654389744,47.61227960395818,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,10,7,5
5118,2020-03-06,1901.09,1875.0,1910.87,1869.5,5273580.0,1939.356000000003,1954.9270903084146,2038.862500000001,1981.0617773234233,2006.728333333334,1977.8912450907396,1954.2544000000025,1951.8893949517949,1862.5565999999956,1901.4492820145927,1851.3492000000024,1852.4456104226929,1932.4612592580627,41.561054583609184,-17.03499958265661,-23.238288313828527,6.203288731171918,22.420373279992987,21.734536887554423,-75.94459448618878,-97.82496495351307,-194.87999999999988,-56.79741259909838,-98.16741259909827,1876.5765474927448,1932.7780000000043,1988.9794525072639,5.815613847763108,0.2180855779847391,49.39314746110511,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,11,8,3
5119,2020-03-09,1800.61,1773.86,1862.77,1761.29,7813232.0,1918.488000000003,1926.8694375250664,2024.9290000000012,1963.8758937688115,2004.6940000000006,1966.4537454074662,1954.4824000000026,1945.9568696595677,1863.1983999999957,1899.452464548957,1851.0538500000025,1851.9298332045566,1887.4900740728751,34.23730273730688,-28.80245181928376,-28.004592440364544,-0.7978593789192177,12.103423048996646,18.58324857816187,-90.7222576154409,-134.7083872827165,-208.68000000000006,-81.03206794208427,-182.5120679420843,1788.0372176199453,1902.1100000000042,2016.1827823800631,11.994341271541463,0.05510859872850991,49.608603849450446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,6,2
5120,2020-03-10,1891.82,1870.88,1894.27,1818.17,7133310.0,1910.396000000003,1920.496812520509,2012.8245000000013,1957.0134276955914,2006.8100000000009,1961.6386650585973,1954.9434000000026,1943.833855163114,1864.4427999999957,1899.3013266370965,1851.4355500000026,1852.3267502870983,1857.160370369169,43.90112106151912,-30.417721214711946,-23.69588946863418,-6.721831746077764,13.5446509554422,16.022815761477126,-68.58483754512636,-89.34509575912627,-80.92000000000007,-42.10605823607216,-118.20605823607207,1784.6046626013006,1898.6760000000043,2012.747337398708,12.015882372632658,0.46994862970685997,52.24052571519854,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,12,6,4
5121,2020-03-11,1820.86,1857.85,1871.32,1801.5,5646831.0,1894.5230000000029,1902.381028425871,1996.3275000000012,1944.0464345817256,2005.730333333334,1952.5561705386879,1953.9646000000025,1939.0113510390704,1864.8770999999956,1897.7480330403223,1851.4234500000023,1852.0136482941919,1828.4739999987958,39.08857586093059,-36.99723175284271,-24.220320005411956,-12.776911747430752,14.373864735891608,13.340646246776666,-84.45702656160312,-103.34134200290467,-158.73000000000002,-48.553764202347566,-118.3737642023475,1771.4955665287123,1867.6820000000043,1963.8684334712964,10.300086789002819,0.25660808749095054,45.14636658251451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,5,3
5122,2020-03-12,1676.61,1721.98,1765.0,1675.0,11346214.0,1873.754000000003,1861.331750530258,1972.1580000000013,1918.5762979548947,1999.6840000000009,1934.7531917942563,1950.5590000000025,1928.7211019787146,1863.7683999999954,1893.3690620890288,1850.6243500000023,1850.2683383609162,1768.9794074062,31.523398117555484,-53.237620559038305,-32.36856704928604,-20.869053509752263,14.373864735891608,14.097460142408321,-99.55805654680212,-164.4488909287847,-207.69000000000005,-120.12179788772642,-210.12179788772642,1656.5691206995286,1818.1980000000044,1979.8268793004802,17.779018489787735,0.06199659178238288,40.17811186604091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,6,2
5123,2020-03-13,1785.0,1755.0,1786.31,1680.62,8809725.0,1863.879000000003,1847.4532504338474,1953.9145000000012,1905.8547457687143,1996.8280000000009,1925.0916955494656,1949.3022000000026,1923.0849803324904,1864.0432999999953,1891.2231400674639,1850.4534000000024,1849.61890215832,1735.0855925913822,40.79557178552628,-56.70837964584052,-28.671460908870607,-28.036918736969916,24.481971427088848,17.743233632957203,-69.41045606229143,-126.16304581426276,-98.75,-84.50868390376559,-190.19868390376564,1655.8670553832994,1794.9800000000043,1934.0929446167092,15.500222243891807,0.4641298657450533,44.763556524776334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,15,7,0
5124,2020-03-16,1689.15,1641.51,1759.45,1626.03,8917265.0,1837.399000000003,1818.670841264057,1931.6285000000012,1885.2161985526463,1986.1756666666674,1909.8696506753065,1945.1250000000027,1913.9110595351378,1863.0781999999951,1887.2216917492963,1849.8175500000025,1848.0221966642073,1696.0085555543421,36.13580030830981,-66.42753984608908,-30.71249688729533,-35.715042958793745,27.503220390299617,22.119685517759876,-83.75874845615478,-149.72243857258158,-264.79999999999995,-85.4160147746561,-218.83601477465618,1610.517374102676,1772.6880000000044,1934.8586258973328,18.2965785177457,0.24243794294506527,45.38359063624271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,14,6,2
5125,2020-03-17,1807.84,1775.47,1857.78,1689.24,10917129.0,1827.2840000000028,1816.7015973978648,1914.237000000001,1877.8470367857276,1979.6303333333342,1903.2870925672223,1943.7824000000026,1909.751410141603,1863.499299999995,1885.6497770611913,1849.9814000000024,1847.6223738118272,1708.5365185173023,44.57774466084201,-63.81710934946227,-22.481653112534822,-41.33545623692745,53.36188353453512,35.11569178397438,-50.90197137456118,-83.50423704060742,-101.15000000000009,18.203415907437602,-150.33658409256236,1634.2142568259628,1755.8920000000046,1877.5697431740464,13.859365288302637,0.7134654976534677,48.895422182506614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,15,6,1
5126,2020-03-18,1830.0,1750.0,1841.66,1745.0,9596297.0,1812.7010000000032,1819.1194887800712,1897.226000000001,1873.2901761394678,1972.308000000001,1898.5588930467563,1942.3248000000024,1906.6239038615402,1864.1775999999948,1884.5478012778015,1850.6679500000025,1847.4470268087243,1753.0784074061885,46.012630944482844,-59.276890477752204,-14.353147392659807,-44.9237430850924,63.69607950119458,48.18706114200962,-44.91763435052659,-62.865129280223485,-145.82999999999993,3.4514993492323356,-93.20850065076775,1631.986032592922,1757.7200000000048,1883.4539674070877,14.306484241754381,0.7874322726410822,55.12003516426799,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,12,7,3
5127,2020-03-19,1880.93,1860.0,1945.0,1832.65,10399943.0,1808.3910000000028,1830.357763547331,1883.617500000001,1874.0177784118994,1967.010000000001,1897.421545108256,1941.8062000000023,1905.6162997885385,1865.1790999999948,1884.476161648538,1851.4248000000025,1847.7801907210753,1818.3815925913711,49.26380194656955,-50.98142679789112,-4.846146970238976,-46.13527982765214,87.89294980736956,68.3169709476996,-31.16392114501752,3.1973588289202066,-43.09999999999991,100.68842801362757,-11.661571986372337,1672.049174058986,1798.5840000000048,1925.1188259410237,14.070493893086844,0.8253886801028943,50.83899430553939,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,0.0,0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,9,6,7
5128,2020-03-20,1846.09,1926.31,1957.0,1820.73,9817850.0,1802.8910000000028,1833.218170175089,1871.1235000000008,1871.3579899917186,1960.205333333334,1894.1098325206265,1940.8886000000023,1903.2819350909488,1866.026699999995,1883.7160396356956,1851.9627500000026,1847.763372902955,1864.7070740728498,47.171074954913074,-46.68040623050251,-0.4361011222802986,-46.244305108222214,91.43549043161148,81.00817324672506,-40.572508776667576,3.8076228591296886,-55.0,112.43436686882364,-23.835633131176337,1680.1429778701602,1810.8020000000047,1941.4610221298492,14.43106669087445,0.6350385125526472,47.79435850105192,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,13,5,4
