,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2011-03-02,24.02,23.82,24.28,23.725,1.60133333333333,663300.0,-33.561643835616415,0.029222863509707767,-0.046620452029442816,0.07584331553915058,94.88059418988837,86.01715413086572,81.46272909800493,-0.4240309442924399,0.1989909564354253,-0.6230219007278652,0.30747489628802893,0.23823843242913528,2.400380635184913,1.0728969498723488,0.10901749663526222,0.8099999999999987,3.4898750538560908,0.0,-0.5160367634203489,0.0,0.05785714285714277,0.8090405695112359,0.2540405695112362,21.69192776248319,23.256071428571428,24.820215094659666,13.451486601185767,0.7442002573008777,23.256071428571428,23.470959430488765,24.008333333333336,23.46377777777778,-0.026668631788357537
2011-03-03,24.36,24.48,24.79,24.06,1.624,640200.0,-25.799086757990853,0.07507872629993863,-0.006054059252982337,0.08113278555292097,97.43881642840101,94.14787912420569,105.73143713228461,-0.339937359114554,0.226467633290649,-0.566404992405203,0.321941020494865,0.22122134817046862,2.6213933849402533,5.434732819912388,0.14745653573728254,1.1449999999999996,4.932155933663577,0.0,-0.42322242123890774,0.0,0.08178571428571425,1.2005018269097327,0.4705018269097323,21.67427789365739,23.337857142857143,25.001436392056895,14.25648669469993,0.8072119520709783,23.337857142857143,23.589498173090266,24.403333333333332,23.91114285714286,-0.031487635228013094
2011-03-04,24.95,24.48,24.99,23.78,1.66333333333333,1580100.0,-12.328767123287655,0.1404224057878127,0.04277142909394934,0.09765097669386336,99.30561180334121,97.2083408072102,102.62829110250505,-0.23413448351141497,0.2658164071150305,-0.4999508906264455,0.2989451663460888,0.22541983552835754,3.312911537360314,12.633478802882193,0.2043269230769229,1.6999999999999993,7.311827956989245,0.0,-0.3064621366627236,0.0,0.12142857142857137,1.2191015833217662,0.009101583321768913,21.60216868149806,23.459285714285716,25.316402747073372,15.832681825062984,0.9013517348114087,23.459285714285716,23.770898416678232,24.573333333333334,24.407293650793658,0.011868568760643768
2011-03-07,24.94,24.93,25.4,24.7,1.66266666666667,2033600.0,-12.557077625570711,0.18606773208545793,0.0905368634244522,0.09553086866100573,99.86843834720355,98.87095552631526,117.58214369091402,-0.14751109461002088,0.2819518368131397,-0.42946293142316055,0.30687767591585946,0.20931837516223464,1.964715316760275,12.477191990801227,0.2279411764705886,1.860000000000003,8.058925476603132,0.0,-0.21007430118481096,0.0,0.13285714285714306,1.4732213722121976,0.7732213722121983,21.60126109167253,23.592142857142854,25.583024622613177,16.877498390253734,0.8385075814732603,23.592142857142854,23.9267786277878,25.013333333333332,24.826801587301592,-0.009137726824100275
2011-03-08,24.66,24.6,24.96,24.0,1.644,1399900.0,-18.949771689497684,0.19676674485925677,0.12594682390272038,0.07081992095653639,95.93438967863177,98.36947994305883,70.62584858221918,-0.0931341914707815,0.26906299196190325,-0.36219718343268476,0.2849577868786986,0.2443671506618465,0.17379214459515732,7.9600811074781745,0.22195121951219507,1.8200000000000003,7.968476357267952,0.0,-0.14839055990323402,0.0,0.13000000000000003,0.9354585225839074,-0.02454147741609347,21.707153618299728,23.72214285714286,25.73713209598599,16.988256507665437,0.7327201368568086,23.72214285714286,24.024541477416093,24.540000000000006,25.055880952380956,0.006671149502098568
2011-03-09,24.72,24.66,24.99,24.27,1.648,924800.0,-17.579908675799082,0.20809945949098793,0.15333103576547624,0.05476842372551169,92.7118018633584,96.1715432963979,76.24377852584605,-0.04502300557908612,0.2537393422828789,-0.29876234786196504,0.2667464739232879,0.22691231348583138,-1.2043458159963423,8.805251005536913,0.0015698587127161007,-0.010000000000001563,-0.040436716538623386,0.0,-0.09339158190450547,0.0,-0.000714285714285826,0.8727307195727185,0.15273071957271966,21.707862337208198,23.721428571428568,25.734994805648938,16.976770417997702,0.7479609092566221,23.721428571428568,24.11726928042728,24.659999999999997,25.146373015873014,-0.022073230092738306
2011-03-10,24.01,24.44,24.49,23.73,1.60066666666667,1017000.0,-32.400932400932334,0.15253087230328227,0.1530643146114116,-0.0005334423081293227,80.02554273234524,89.55724475811179,30.06394367957392,-0.048044666228175714,0.20057414530703147,-0.24861881153520718,0.24769311310321962,0.24927576808651117,-4.433866841197184,-2.5932708277736785,0.06890756302521012,0.41000000000000014,1.7372881355932208,0.0,-0.09385547246732884,0.0,0.029285714285714297,0.3870332902963547,-0.3729667097036433,21.733141992292257,23.750714285714288,25.76828657913632,16.989571506365785,0.564256858386456,23.750714285714288,24.102966709703644,24.076666666666668,25.022269841269836,0.0031659004222819673
2011-03-11,24.07,23.85,24.25,23.53,1.60466666666667,930800.0,-31.002331002330973,0.11750712534382057,0.14121191818888126,-0.02370479284506069,71.95737803859282,81.56490754476549,16.220760233917854,-0.046439384860377686,0.1617435413398636,-0.2081829262002413,0.23000071231041874,0.24575606328956603,-4.175915484598537,-1.6243814811891266,0.1592128801431129,0.8900000000000006,3.83951682484901,0.0,-0.08950467637004422,0.0,0.06357142857142861,0.15142885159017538,-0.5685711484098235,21.816662636929976,23.814285714285717,25.811908791641457,16.7766785140854,0.5640046384658244,23.814285714285717,24.098571148409825,23.95,24.796103174603175,0.0196739385375079
2011-03-14,23.25,23.82,24.0,23.2,1.55,1166000.0,-50.116550116550094,0.022049821191445995,0.10149121918973618,-0.07944139799829018,53.071856593422375,68.35159245478681,-37.82660695422874,-0.09328512810981948,0.09191823847233746,-0.18520336658215694,0.21357205933150483,0.25177349857439857,-6.031336405529923,-13.629538147797248,0.2705882352941176,1.379999999999999,6.3100137174211195,0.0,-0.13795261169044082,0.0,0.0985714285714285,0.014571671378149631,-0.7854283286218511,22.191654430940062,23.912857142857145,25.63405985477423,14.395625764286496,0.3074436153662423,23.912857142857145,23.98542832862185,23.483333333333334,24.375738095238102,-0.009794430712055418
2011-03-15,22.95,22.2,22.96,21.8,1.53,1318800.0,-62.82051282051282,-0.06499412639409477,0.04599610399512587,-0.11099023038922064,32.55634404389865,52.52852622530461,-153.57558338465734,-0.14773383439038668,0.029975625753416224,-0.1777094601438029,0.19831688579046827,0.3337898194287853,-5.042016806722741,-17.59179736007477,0.20895522388059737,1.120000000000001,5.130554283096661,0.0,-0.19508689870354345,0.0,0.08000000000000007,-0.8873712181389344,-2.0473712181389345,22.592032312950803,23.992857142857144,25.393681972763485,11.677015551466969,0.12777032481396344,23.992857142857144,23.847371218138935,22.570000000000004,23.851484126984133,0.0739416055856225
2011-03-16,22.82,22.86,23.25,22.69,1.52133333333333,1169700.0,-71.66666666666666,-0.13388508006186883,-0.013964290690539026,-0.1199207893713298,11.225224072889496,32.2844749034035,-134.22483435690876,-0.197671844769701,-0.01596990770071849,-0.18170193706898252,0.20486569020448056,0.3099476510897831,-3.4030299236258807,-19.319048290675212,0.06054279749478072,0.28999999999999915,1.2871726586773153,0.0,-0.24776227145477137,0.0,0.020714285714285654,-0.4603883890537439,-1.0203883890537426,22.693644869080533,24.013571428571428,25.333497988062323,10.993171618949125,0.047864455037636165,24.013571428571428,23.710388389053744,22.919999999999998,23.325007936507934,0.055238311917464374
2011-03-17,22.81,23.24,23.43,22.64,1.52066666666667,922600.0,-71.94444444444447,-0.1833850815532612,-0.07043788764477975,-0.11294719390848144,0.0,14.593856038929376,-116.5626057269405,-0.23638583487883125,-0.04374711824787897,-0.19263871663095228,0.20308956682070575,0.2878085000620171,-1.8387925095510758,-19.45889231796966,0.2150537634408607,-0.8000000000000007,-3.3883947479881438,0.0,-0.2886312524889334,0.0,-0.0571428571428572,-0.16033660384658077,-0.9503366038465799,22.508501834077816,23.95642857142857,25.404355308779326,12.088001623727944,0.10411375042145735,23.95642857142857,23.59033660384658,22.959999999999997,22.90615079365079,-0.07166872285168013
2011-03-18,22.96,23.19,23.19,22.51,1.53066666666667,687900.0,-67.77777777777776,-0.20322749152636,-0.11470108893863984,-0.08852640258772015,3.3794919064152436,4.868238659768242,-101.394243979401,-0.2562290532639011,-0.05087226930635905,-0.20535678395754206,0.1885831490558328,0.2765364486977605,-0.016177202588456185,-16.205215064151854,0.25905292479108655,-0.9299999999999997,-3.8928421933863526,0.0,-0.309299039461429,0.0,-0.0664285714285714,-0.3162917233337019,-0.9962917233337016,22.353361739752106,23.889999999999997,25.426638260247888,12.86428011927912,0.19739136917950734,23.889999999999997,23.506291723333703,22.886666666666667,22.644873015873014,0.030811853354189456
2011-03-21,22.73,23.05,23.05,22.54,1.51533333333333,411700.0,-74.16666666666666,-0.23524156712079247,-0.15488124833269074,-0.08036031878810174,3.3794919064152436,2.2529946042768243,-92.4806823725661,-0.28325159588634463,-0.062315849543042034,-0.2209357463433026,0.17511290676212884,0.25678381976114,0.2526553956382629,-19.81173283718276,0.3209549071618043,-1.2100000000000009,-5.054302422723478,0.0,-0.3379362741039529,0.0,-0.0864285714285715,-0.3527861602225464,-0.862786160222548,22.155809185963648,23.803571428571427,25.451333671179206,13.844664003906326,0.17423351475988053,23.803571428571427,23.402786160222547,22.773333333333333,22.484785714285707,0.04631203007806038
2011-03-22,22.19,22.73,22.86,22.0,1.47933333333333,582900.0,-89.16666666666664,-0.297888117436772,-0.20255020470071783,-0.09533791273605419,3.3794919064152436,3.379491906415239,-107.98344175044393,-0.33413880568572907,-0.09056244747394115,-0.2435763582117879,0.16260482702384998,0.27701357113183983,-0.44421554110592104,-27.681650669905498,0.4326241134751772,-1.8299999999999983,-7.618651124063273,0.0,-0.3926947206858209,0.0,-0.1307142857142856,-0.3810813388595413,-1.2410813388595408,21.835118958932775,23.672857142857143,25.510595326781512,15.526120677654436,0.09655375400357673,23.672857142857143,23.24108133885954,22.349999999999998,22.306412698412696,0.11586236459714026
2011-03-23,22.21,22.11,22.27,21.77,1.48066666666667,422800.0,-87.87878787878785,-0.3384894467717697,-0.24786328539106844,-0.09062616138070123,0.411644882848304,2.390209565226259,-111.4907167530224,-0.37048889941920393,-0.10153003296593277,-0.26895886645327116,0.15099018361472596,0.2736554551762433,0.8979224287644472,-27.18378516744029,0.5498721227621485,-2.1499999999999986,-8.825944170771752,0.0,-0.43198078015132424,0.0,-0.15357142857142847,-0.8336038270116006,-1.3336038270116006,21.580354281242904,23.51928571428571,25.45821714732852,16.48801291499335,0.16236925866145246,23.51928571428571,23.1036038270116,22.083333333333332,22.15619047619047,0.13547025098528248
2011-03-24,22.33,22.14,22.38,21.98,1.48866666666667,462200.0,-84.57300275482098,-0.35025406927007524,-0.28199354668407073,-0.06826052258600451,3.4193230853984056,2.403486624887313,-87.85463906232886,-0.3888884669888384,-0.09594368042845375,-0.29294478656038464,0.1480623103351803,0.2541086167784623,1.884716268952762,-24.058104398598108,0.7616279069767458,-2.620000000000001,-10.50100200400802,0.0,-0.4519841910749669,0.0,-0.18714285714285722,-0.6204566500767221,-1.0204566500767207,21.477786155882047,23.33214285714286,25.18649955840367,15.89529699534754,0.2297869238260673,23.33214285714286,23.00045665007672,22.23,22.0765873015873,0.10872439545516012
2011-03-25,22.75,22.43,23.0,22.4,1.51666666666667,568000.0,-69.56521739130433,-0.29620965050791026,-0.2867322479586839,-0.009477402549226355,16.338243356603538,6.723070441616745,-41.74322277020227,-0.3749237894386539,-0.06558320230261538,-0.3093405871360385,0.18177217761263195,0.2359579839020279,3.344427001569741,-13.540509459255269,0.5688311688311695,-2.1900000000000013,-8.781074578989578,0.0,-0.436934215143701,0.0,-0.15642857142857153,0.032937569933508826,-0.5670624300664926,21.532864596289986,23.17571428571429,24.81856397513859,14.177338132244488,0.3704341947851997,23.17571428571429,22.96706243006649,22.71666666666667,22.13695238095238,0.07672404491931478
2011-03-28,23.25,22.7,23.5388,22.55,1.55,1058100.0,-54.03726708074531,-0.18981605411040742,-0.2544268500092584,0.06461079589885099,39.01452390359027,19.590696781864068,6.722871501360133,-0.3303849860767656,-0.016835519152581635,-0.31354946692418395,0.20727418761703104,0.21910382719835617,4.428878648233466,-2.4094447184553593,0.34643734643734675,-1.4100000000000001,-5.7177615571776155,0.0,-0.3885887475288712,0.0,-0.10071428571428573,0.5340125606090389,-0.4547874393909588,21.650043860323855,23.075,24.499956139676144,12.350649097951413,0.5614053987794226,23.075,23.00478743939096,23.11293333333333,22.355134920634924,0.08323428974953773
2011-03-29,23.92,23.3,24.0,23.21,1.59466666666667,755400.0,-20.955882352941067,-0.0407299443241832,-0.18319454811423336,0.14246460379005016,69.3401790343735,41.56431543152244,99.29874349641082,-0.2516772057386909,0.04949780894839445,-0.30117501468708535,0.22541176062998194,0.2034535408964911,5.215002388915402,10.28312326362627,0.17094017094017033,-0.7999999999999972,-3.2362459546925453,0.0,-0.3028792897750314,0.0,-0.05714285714285694,0.8731842191944992,0.08318421919450003,21.814405474376805,23.017857142857142,24.22130881133748,10.456678577951728,0.8748147436124475,23.017857142857142,23.1268157808055,23.709999999999994,22.758436507936512,0.13033113245480835
2011-03-30,23.71,24.11,24.49,23.01,1.58066666666667,1223300.0,-28.676470588235215,0.02990438754269969,-0.11216156956192236,0.14206595710462205,85.86640864321576,64.74037052705984,113.61195031889987,-0.1984753849168861,0.08215970381615939,-0.2806350887330455,0.244310935084482,0.18892113396886753,3.0270530818822428,5.854703089143256,0.07177033492822978,-0.3000000000000007,-1.2494793835901736,0.0,-0.24445276832515006,0.0,-0.02142857142857148,1.2854263233018948,-0.1945736766981021,21.85533618396143,22.99642857142857,24.13752095889571,9.924083506469922,0.8126703132930941,22.99642857142857,23.204573676698104,23.736666666666668,23.17999206349207,0.12094425936893169
2011-03-31,27.75,26.55,28.71,26.5,1.85,11517800.0,-13.83285302593661,0.35180234382888204,0.042493068235012435,0.3093092755938696,96.11181654671405,83.7728014081011,364.0678774204161,0.08558509238373802,0.2929761448934268,-0.2073910525096888,0.5282889277422416,0.17542675764337723,12.18738738738738,48.608667736093125,0.45098039215686253,3.6799999999999997,15.288741171582883,0.0,0.06498520892130699,0.0,0.26285714285714284,4.899369480194977,2.6893694801949763,20.58486225934683,23.259285714285713,25.933709169224596,22.99660864732632,1.3395668003549033,23.259285714285713,23.810630519805024,27.653333333333336,24.28819047619048,0.13121873799583852
2011-04-01,26.66,27.45,28.18,26.57,1.77733333333333,2864800.0,-29.538904899135453,0.38549358162760067,0.1568265726992085,0.22866700892839217,88.54289494640267,90.17370671211081,205.54889907419974,0.248096980663167,0.36439042653828463,-0.11629344587511765,0.4905539793697841,0.1628962666654359,5.322044796913445,31.28560456975926,0.4045077105575325,3.41,14.666666666666666,0.0,0.2439111610542284,0.0,0.24357142857142858,3.9894535495023113,2.379453549502312,20.306069214134762,23.502857142857142,26.69964507157952,27.20339837230326,0.9937992334081157,23.502857142857142,24.19054645049769,27.136666666666667,25.459468253968257,-0.0020182926280825795
2011-04-04,25.83,26.83,27.0,25.23,1.722,2609300.0,-41.49855907780983,0.34048393402715327,0.21804569314185676,0.1224382408852965,79.85726362911281,88.1706583740765,110.9993734584305,0.3268722294734374,0.35453254027884407,-0.02766031080540665,0.4555143878911881,0.24697515640752138,0.26879044300656363,19.830857763334798,0.3214285714285712,2.879999999999999,12.549019607843134,0.0,0.33261774623684204,0.0,0.20571428571428566,2.590859742902005,0.8208597429020053,20.31590827622242,23.708571428571428,27.101234580920437,28.619718084409566,0.8126494550394338,23.708571428571428,24.409140257097995,26.02,26.316714285714287,-0.008265276466617096
2011-04-05,26.7,25.9,27.0,25.69,1.78,3180900.0,-28.962536023054774,0.34465841517676404,0.2602499338201592,0.08440848135660484,70.42406232623345,79.6080736339163,102.03318101160473,0.43841412316589157,0.37285954717703856,0.065554575988853,0.4229776273403379,0.22933406374469234,1.112894596040577,27.018809806556675,0.39999999999999963,3.879999999999999,17.00262927256792,0.0,0.4571362299475332,0.0,0.2771428571428571,2.2854117771817393,0.9754117771817405,20.306842453319987,23.985714285714288,27.664586118108588,30.675524510732696,0.8689019131334059,23.985714285714288,24.71458822281826,26.463333333333335,26.89864285714286,0.02765022514985264
2011-04-06,26.49,26.99,27.01,25.8,1.766,1288300.0,-31.988472622478415,0.3338384165221741,0.28477942805416423,0.04905898846800988,67.29576201152169,72.52569598895597,81.85840337891528,0.5111485897273376,0.3564752109907876,0.15467337873654993,0.3934792097637002,0.21295305051534102,-1.4679393841341946,24.12583375739089,0.3717171717171715,3.6799999999999997,16.133274879438844,0.0,0.5398889721605542,0.0,0.26285714285714284,2.058690206890841,0.84869020689084,20.420436058947768,24.24857142857143,28.076706798195094,31.57411050708806,0.7927572244720434,24.24857142857143,24.95130979310916,26.433333333333334,27.253333333333334,0.025886377698553946
